title,price,price_text,condition,shipping,location,seller,watchers,sold_count,time_left,buy_it_now,free_shipping,best_offer,auction,link,image_url,scraped_at
OtterBox Defender Series Case for iPhone 13 (Only) - Hunter Green,25.0,$25.00,Brand New,Shipping not specified,Located in United States,N/A,0,352,N/A,False,False,True,False,https://www.ebay.com/itm/375685616829?_skw=iphone+cases&itmmeta=01K3FGFPTCEQQNF2YMB44PMPJ6&hash=item57789b94bd:g:7DUAAOSwaOZm0eA-&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cRhsF7Ygd7Hfv3hIe1es2D%2B%2FFq181hPFAhHiiMuOZSn0AY2XmKhzTcBddB%2B84ViVXWiq7ASyeBWRPCGPKD8EDnxgOpQdAeM6WLSbfCR6vvn1%2Fldx9GjIxcQx8MOoweqeXbLOiq6KNKM1NdE4XBxlR9VDqrjw9vWcCIDf73Q6ozbvWYbnTXaUH6f%2BqxZB8mok9uYikIXtc7asmVH2xSQfosgg5VaNp8BWbOxCa13x%2BfqQ%3D%3D%7Ctkp%3ABlBMULztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/7DUAAOSwaOZm0eA-/s-l300.webp,2025-08-25T10:21:31.175660
Casetify Iphone 14 Pro case,65.0,$65.00,Pre-Owned,N/A,Located in Portugal,N/A,0,0,N/A,False,False,True,False,https://www.ebay.com/itm/335983647746?_skw=iphone+cases&itmmeta=01K3FGFPTCRDC9G7HJ6ESYAD0B&hash=item4e3a2f9c02:g:Dm0AAOSwgRJoN0W5&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1dlWcUG870DNoSQ72jjY3Qc0x2dUSerqpld%2FLb3uCowOTJhGExCgUsLwCyMcB8LBQUxV%2FjHWnDNBOGaa1oo9uPMJ12LGqGq1Irt%2Fe1bRaKgbAvGw5ZcMim%2FLFLtR7eO%2BdKVn1U%2BTEedbcZ0fM%2BV1V21IDfAurML7l%2BJ1T77LqwyQLChMrMlDWimuVdIV7mq951lYqaShUMEH2XCy4sdKTYjst6sQlUdT493%2BTokIX2Ryg%3D%3D%7Ctkp%3ABlBMULztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/Dm0AAOSwgRJoN0W5/s-l300.webp,2025-08-25T10:21:31.178907
Hybrid Phone Case with Hidden Credit Card Holder For iPhone 16 15 14 13 11 12  8,3.14,$3.14to$6.97,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/204834045105?_skw=iphone+cases&itmmeta=01K3FGFPTCHE89Z80XYHBWN4P3&hash=item2fb10f7cb1:g:u3EAAOSw2Clma7v9&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fxJK0BiTlEuPGJwEwI0BTS%2BWsFVnmbngyZqO7dOJe6ikz0BoNLmeeQR8sSzc649QvRPstPcr8uAON8Lc6TC8azXMS9WfBjb9X2wpspr23O%2Br%2FyQSFj04%2Bd5qMp%2FYVh2GuS%2Flzxt5DKbACqH86E9uRBxl8BawoXjcKH0J8qMo2caNBQ%2FSmg%2FuEsYEABfVVs0PN7K%2Bb%2Fh%2BYXt%2BLbwgay66XzMVhOEpxgPo8KjjTEJj9xe7vnRwQnKfPuCoK%2BQqI%2BUyiyAGDWn3IwBE67mqWYfHBxGcdQGBVQSP%2FwpVPBft9Yaw%3D%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/u3EAAOSw2Clma7v9/s-l300.webp,2025-08-25T10:21:31.182424
Clear Magsafe Cover Case for iPhone 16 15 14 13 12 11 Pro Max Plus Shockproof,8.1,$8.10,Brand New,Free International Shipping,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/388763712761?_skw=iphone+cases&itmmeta=01K3FGFPTCHSTFQS6264WYK8PR&hash=item5a841f7cf9:g:c~EAAeSwbhNohgzj&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cFpGGO2ChKSCEZWyFeVxu5Gfp0d5iWqmmPDc61oXcx9uph2CDF%2FTRP1lTcICYGOJisSux6wWy32NyPhtk5T5IZTVVw5fmKWa1CxNE6tYEM2Ue4xJWCQwEWPZCwv19QdiAtzp0llLw%2FiF%2BhIj%2BiFMabU7gmyX%2FHueGMUN4sVwX%2Fw9BOMjlLjnnsL2efdye%2F0VZ0D7%2BDquy1j1t72cOQFfqF%2Fmei4ljIe0OJVuBOkY6YflMtFzePpPXPfzwAbV3tisM%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/c~EAAeSwbhNohgzj/s-l300.webp,2025-08-25T10:21:31.185903
For iPhone 16 Pro Max 15 14 13 12 11 Magnetic Case Shockproof N Screen Protector,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/276709075827?_skw=iphone+cases&itmmeta=01K3FGFPTCW45KSSKJVVJB144G&hash=item406d256b73:g:voEAAOSw3kRnIkio&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1ecjok0VFPck7%2FSsIn%2BkNnLi6YQbL6lWOdoFvlkI75CVt8ozQv1YM5VW7McFuW05SFhVNzD%2BXI8sxgc5OED0AbGbskE7tKS6TKrGwG%2BZjDAbw%2BAm6cP6t4t0JNVjCqU%2BELLWQcjBmlziYiZFHFnkGEnoqhQ6wJNmAcZiaVZ1dph0qJr4E9k3heLtaxAjpztFwltKx%2BpD3blZA02VlCUFIMxNylwgNbnDP4OGhFJCYhbGmFqyIZTAmyuFrzAjKMesJZLFe7VOjvCinV2zVlSmZwZ0sqxTgUrFFdROyTW0llq3g%3D%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/voEAAOSw3kRnIkio/s-l300.webp,2025-08-25T10:21:31.190043
For iPhone 16 15Pro Max 13 12 11 Silicone Shockproof Magsafe Case Magnetic Cover,3.5,$3.50to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/166087059861?_skw=iphone+cases&itmmeta=01K3FGFPTC18WN3VF5DVKVFFD2&hash=item26ab8f6995:g:TZMAAOSwSdtlAWx~&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dhqeoE6yimgX48x7JYfga0AX7ltFcsxD8WhCCbu22f8xX5JJJLPsOKPpiZl2xwcoKWPi2LRSWUKBn1JdEW0OG7OmgFFlTk1qaP95JPz0TeVOlDCJOg%2FPcTQXIeWdPt5isUppkheJY2LipHU0DZS2A4WuhJMrmrY8I%2BFgbjTKkIQOVJ%2Fc%2FDvmJJP2DUxzd98Kqvz1cuxAXDXCviIlBFGGzLqzXgU0y3Z4mq8dFfZ11P05O%2F%2BMulStHLzeNm66Y0puo%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/TZMAAOSwSdtlAWx~/s-l300.webp,2025-08-25T10:21:31.191783
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Kickstand + Tempered Glass,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224422958969?_skw=iphone+cases&itmmeta=01K3FGFPTC3AFC26V5VZ8SXX9A&hash=item3440a69779:g:0v8AAOSwcWll2TB3&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cWw2qDOfQY7CyTbEPALL%2BydRAD8mqwEsJ1%2Fhsy4OD%2F4%2FIAK7kgjqA7hSgA5aRjVq%2BYc7JfJze9U%2BSUNJ3biUftUXcayryq6UL5PDAllSno3Y2DtDO%2BsYdsCytVzjEF5Nbhpj%2FaKCNrlPDlE99ngnufmep7LfU0ifwaIS4Mtz5IxleltSV3vTre%2B2ZZX18izLi9dSl9yGwVrzJpYUqOPcm%2F83aR8bsgJ6NtAhlW0fYKbnD4I6iDgn6QIsoYhODwEi3qZ11SyAqUzJDmzEdsy7cPb8nUcKUiR1B8xfXW7epxwQ%3D%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/0v8AAOSwcWll2TB3/s-l300.webp,2025-08-25T10:21:31.198338
For iPhone 13/Pro/Pro Max Case Phone Cover Shockproof Fit Defender+ Glass Screen,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226869598352?_skw=iphone+cases&itmmeta=01K3FGFPTC8124YWVG3WA9A0Y6&hash=item34d27b5890:g:InsAAeSwW5Vofrqy&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fGIv0ixPiHLP5zD8qwXa9ZnnXYvfdwNU9lYDOTwWFl%2BUGtxiKlicgMyCwSBQVr6dcxmGJI2FPRFkqfBcH2l4TeVJChpNv8KW4TU3dm%2B1jfrkfXrzLa4Wmlwk5Spg0eBJtsH%2FXYEQ4Yc2KhtgiQPIBez6tK2WioEitfctf37DyIkrCSdKtU%2F6McQglOTi%2Bb5L06e9OO3nExhUf%2F363xx2PuZ9cuBGKTDtGAhWIjlmTS1QoJ8sJi1WNRiMEycdWLekw%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/InsAAeSwW5Vofrqy/s-l300.webp,2025-08-25T10:21:31.202230
Liquid Glitter Shockproof Defender Case For iPhone 16 15 14 13 12 11 Pro Max XR,12.99,$12.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/283030797057?_skw=iphone+cases&itmmeta=01K3FGFPTCXD8M3R15D0F2CPJT&hash=item41e5f33b01:g:EvkAAOSwzVJiBXwv&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1dn8CQaVsLQwSnDZNAtZrw7fJ7TSQY6IU2AMMyF1hR1ekY1sYb741R%2FZmXFRcnr2dRO%2BnhQf5lvDlLP1ncX%2Bnc%2BvggpZa7nTVVseDV0hDFRoNB0b66SMnTXqSz%2B8qGARugq8EFyHR%2Ffb1WL%2F%2BoQYEkXk%2BYRtWzUv6lH%2Bmf%2BrY8CcD5At3ps0kqopWYAh8UhpGNnGttRFMkGXcNYqW8TToFVQ5kULaEnRcgRtCmXWQCawg%3D%3D%7Ctkp%3ABlBMULztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/EvkAAOSwzVJiBXwv/s-l300.webp,2025-08-25T10:21:31.205710
Premium iPhone 15 Case with Screen Protector and Camera Protector,12.49,$12.49,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/127308438859?_skw=iphone+cases&itmmeta=01K3FGFPTCWYJ79GCZ8CVDFCSY&hash=item1da42c9d4b:g:Ia4AAeSw2KloneOo&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1e4nKsKQ7Y64aHXj4E9N5uBaJBxm9rDqn6huVNRYABuYtATIGtfRz87C4gujiwABYlYfkuPQ4E7Hwvj5xD3lBrUTwRHJuPT1COUhqX6KrDHAyhoof2ArbbUt12ssYQjIS%2BzTEPvl5MnYREvz67X1NYhyfmN6tm43WlQUqel%2FFyGfGZtlYNIuIAxrV9TQYni5Y8KU6dP%2BYAjew%2BUOhcnup0itZVBYr63Twetj6dh6xy7OQ%3D%3D%7Ctkp%3ABlBMULztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/Ia4AAeSw2KloneOo/s-l300.webp,2025-08-25T10:21:31.210698
For iPhone 16 Pro Max 15 14 13 12 11 Rugged Magnetic Case with Ring Camera Cover,11.49,$11.49to$13.78,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/296699773134?_skw=iphone+cases&itmmeta=01K3FGFPTD0M1SM02DKB3KQTFC&hash=item4514af40ce:g:HkYAAOSwiL1m6ptb&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dDsk4peFDvE%2BC2ftBzQkV0KvOIydgZMT2VVuNVT2Edj3P0bO4JrcPXLN9Ckq7FBMfkK5tAFFgfBYuKXBAYJ9dWVoK7fyGhLS6lj%2BNkxa3W1c3vlEa%2FvgETB0QcGm%2BPfilT%2F2EwrjRouSd4yxvPdkIYKmfSmXRcTmU5cVQVoAGwQ2SotWDSDmSJVXQsN0lGjF281KTJ2I7DJNpYhccsjHfTy7J9Jb%2BKZCLQmSEIJS8V8Ji0jRfLlNMapJQHxjN5DrM%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/HkYAAOSwiL1m6ptb/s-l300.webp,2025-08-25T10:21:31.210698
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Heavy Duty Screen Protector,6.99,$6.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226392168275?_skw=iphone+cases&itmmeta=01K3FGFPTD2TJP70TEZXDRYP2Y&hash=item34b6065753:g:ZtAAAOSwdjRnBvSs&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dMQVLaytTG%2Fr%2BUm2BN8TQ1eh%2BX7LbkSHWO6ZGePNa3uNUEduvvsLbMvrUERHI%2FZKXUx4GguJppapMMHxVns9OtQoHrSs11tl7hb3%2BJY8ZRXTS3jpTTUezBGX1OLYxUkbhW%2FmiDY7PgHUfHi9rQBWPYoL%2BPkyrOpomEiH%2BFBp%2FG3Utt9pNjdjS%2BYUKBbAmO0nXguroqb0oAnbCqg55weCK2%2Buv1n%2FJIBZGikpOZvuCOY7mWZtk5tgUtbyt3qVWpcn8%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/ZtAAAOSwdjRnBvSs/s-l300.webp,2025-08-25T10:21:31.210698
Case + 2X Tempered Glass For iPhone 16 Pro / 16 Pro Max MagSafe Screen Protector Titanium,16.29,$16.29,Brand New,N/A,Located in Germany,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/116367035905?_skw=iphone+cases&itmmeta=01K3FGFPTDN8XXFG7XV38XMMFB&hash=item1b18040e01:g:azEAAOSwagZnF3Te&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eq8%2FzoSRfRxKRNMbPmruR%2FsUI%2BeAEyKLKzZMbdMh%2F1ibZOmUZFRaZ5qMyrrSzQNhSJNjW0ZRkw2CC0LIuJ3bLrupvfiZEJCDoEoDZC9DjjEsDcnZtM5wL%2Fv45N53rhxykaTHDRZWz6x0s6OQmFhjCC5KmEgSUqAuriPPr7%2FGJER2Kic30CZVH6ENksrfZ5Lx6NK6y1Z74mdCZDIHGYC%2FI0sBamf%2BkrLw9FUud3hRfQxtKzxPutjfWSmsojb8YWpm0%3D%7Ctkp%3ABk9SR7ztvvCbZg&pfm=0,https://i.ebayimg.com/images/g/azEAAOSwagZnF3Te/s-l300.webp,2025-08-25T10:21:31.220325
Luxury Magnetic iPhone case - Wireless Charging Cover,8.81,$8.81,Brand New,Free International Shipping,Located in Switzerland,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/134781201982?_skw=iphone+cases&itmmeta=01K3FGFPTD75Y2JRVA3P6P3ZWH&hash=item1f6195ee3e:g:TOEAAOSwxTZlOGLS&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1d9kvQMr3POpEf23UBKP91j4gnIZwuuIlk9jHfxfiOrH8OXtxb3MqzDTw3HtjFN7L8mqYRmzRlUpJH3OPwU0am1TXfIAjIddgzLHVQ64xiwGqf6Qo6f0vDqJFQCLpnceIAZ3boChvEjNmuAVNxheY46Lor97LYorumwcuGDyo0HjacvPcf9ygHp5C5MgMoNFUjLqutRVryLj0cWDbYfeI8%2BFRun%2F1ArQPCrYEqpbZtKpRFGr2K3vcTTJVSZx50N3nM%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/TOEAAOSwxTZlOGLS/s-l300.webp,2025-08-25T10:21:31.220325
Leather Case For iPhone 16 16E 15 14 13 12 11 Pro Max Magnetic Flip Wallet Cover,3.49,$3.49to$7.49,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125836220533?_skw=iphone+cases&itmmeta=01K3FGFPTDP62H0GPC098BA64P&hash=item1d4c6c5875:g:xxwAAOSwG5hkGcky&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eRbIXjF7Q60yS7cArEI5ZmTelh6OMMtfW6J0U0iigcKbW0huTLh2E4xPBqiZWrk5HIonAJN6HlWuAUBr4E0V4zMeill0bDOtmdu9p2C8VFaXG7XkVdnWaUHAfCsZbwjzXyuCVqh%2FJ6soHRVsLX86IYxviUsFGcEvMJk31Vzm7BrxfGLRyL1vDCT5tqFq2ravW%2F8PnrL%2FGvu5xjPAuX1r256rY%2BM53EdX8rziGZPGpBKLgvPX1oqDBYkkh7bN%2BWIJo%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/xxwAAOSwG5hkGcky/s-l300.webp,2025-08-25T10:21:31.226334
Luxury 360 Front+Back Clear Phone Case For iPhone 16 15 14 13 12 Pro Max Cover,2.15,$2.15to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/285421374130?_skw=iphone+cases&itmmeta=01K3FGFPTDWSR099G9TZ3T1PDN&hash=item4274708ab2:g:2KYAAOSwCqhk0eZ0&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1c0yZf2VuFfVlu93uk8V3%2Fw5cEQ5HuRz1EQygjTlibBQJF1dSWXHysFTuLNf5euaer%2BOru6Un207OLODuDoa%2FvkPnxmsEtzEuwzXvGyIEJkMtzyqXcF74zQmU9bDpBU8DMwPFg8254Zp1qk%2BArToo2vrQG2M8VIrBZjBmi8WTm%2FTYwfQwM7FVUYYf587VwiOYjyMuoFVjOieAAECLI3BrKaHZQtHDDkyNM3xLWpR6IL6riMio%2BtspQlM%2B%2FY2qBH7UNqSS0olOdwh6Zi%2BWtE8rcDYNR4ppfVVqvkmOIEN9vc0Q%3D%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/2KYAAOSwCqhk0eZ0/s-l300.webp,2025-08-25T10:21:31.231345
Shockproof Protective Leather Case For iPhone 16 15 14 Plus 13 12 11 Pro Max,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125713791277?_skw=iphone+cases&itmmeta=01K3FGFPTD1MWBV9M3E026SRB9&hash=item1d4520392d:g:bswAAOSwo09jvxA1&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fERJT0sv4h2jU76evriG5S2Oc9kJM6r6pBUmgiDlF6cKpoMPKJP%2B5I3m%2F8Awokze0UL9FNnWELukSw%2FYqWJJhTwq7drnS2Lr4yTvfy1TpWiCZKSr%2B4elTYUk22eGgDt%2F46o%2ByCFaHIXE3TFWyn9tDTtL6BANS64Akv4g9Q5AFAnRF1NkZuyoFTudSqQEk4dVmQCkbmJNMWT3l3Nq9HQnRGrpU6lA9D1go6g8CzTCdoo2M0x1MqMew8fvg2lru24mg%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/bswAAOSwo09jvxA1/s-l300.webp,2025-08-25T10:21:31.231345
For iPhone 13mini 13Pro 13Pro Max New Original Silicone Phone Case with MagSafe,17.72,$17.72,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/357347267342?_skw=iphone+cases&itmmeta=01K3FGFPTD4A53DDNV54D3RYAT&hash=item53338e930e:g:-wkAAeSwklVogksH&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cnP56sdyOZco3e8dJoSSzBZnglFIg2Uz2T3KdDPAF1KqqjIqzpVk8jgwUN43s3lQBsWXn%2FwNraVcaAebjxX5ZSATXt2tGPXRJUIivnRhxtQNfZ9aNeszMeSI36u6L%2B846xvAOjTXRku4IuBiDoqr%2Bb4FNhvO%2BM6zrTEKfzTrHBTPZwyFKc3wKEERtoVlL4Us82Ps%2FBuKQqL09groLJXpmkjrU%2BcuodHEs6YYSiHIuRagLs5yB03xgHPWo75oP8%2FTk%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/-wkAAeSwklVogksH/s-l300.webp,2025-08-25T10:21:31.231345
Custom Photo Collage Phone Case Cover Personalised Picture for Samsung & iPhone,9.45,$9.45to$13.51,Brand New,N/A,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/265059958978?_skw=iphone+cases&itmmeta=01K3FGFPTD38XRAS9XTPH3NE2K&hash=item3db6ce00c2:g:28kAAOSw~Pxjw~4Z&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fIyEKTvxCNWjHRI7u6yvhMh%2BrJd2cb3%2F13fP6RxZ%2BygyggFx%2FID7BrPX0P%2BFLTaZtRK4leRijn2wLXRl7g4N8oIl4MpxcwRuZhnfGHZlwsgQroAOljUdgjK1qXE3EYQ0%2B0g6fpTtQKdyqxFA7xfnVDGJq2dsaKikW%2Bv7dRa8og1mmlHzPJEjP1OOri26CMc8uzTydc8dAoVpTIQg1z9Decg2s7k8MPrQmU4sNLcklDoL62yPSaVJYYwRbWSyVxOEg%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/28kAAOSw~Pxjw~4Z/s-l300.webp,2025-08-25T10:21:31.241771
For iPhone 6 7 8 Plus SE 2020 Shockproof Rugged Case Cover + Screen Protector,7.99,$7.99to$8.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154293818571?_skw=iphone+cases&itmmeta=01K3FGFPTD5QGTZ9N1ZNWZNQ9S&hash=item23eca0d4cb:g:hVsAAOSw2NBfOyCC&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eZv0ql7Vx3tt4tGQYIZBZb476J3BkxYES%2BDWApyxsDPEqSoHzEKs9giGbNty6GEIkgUcpR41YYEpKt6bz65WICxaJew%2BGb0ooN56xgCZNiVTZ5Gm4g7I%2Ba4YRUvs6cxg%2B3JIo1v8ClB%2BF396HJcEUSrL9ru7TNglq8h%2FrQBGXDp5zjMSX3NJ7qzrT0ZEqtDSAgVJZDlyxX%2Fe3yJ7kU2q8m0jdhqE4TfR9JSg%2Fo099ZdQS8TmLRnQayMmuG%2BuBvV7QAA6efayw523%2BiP2T9OHjPpvKjlfY4cDZMddIgmN%2FIBw%3D%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/hVsAAOSw2NBfOyCC/s-l300.webp,2025-08-25T10:21:31.241771
Case Shockproof Silicone Phone Cover For iPhone 14 13 12 11 Pro Max XR XS 8 7 SE,4.99,$4.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226925576090?_skw=iphone+cases&itmmeta=01K3FGFPTDGBQ0X4VTR38VZZ2F&hash=item34d5d17f9a:g:3hYAAOSwPuxiYBko&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cny4enwD6cX0b2S5SHadNxi4iwiOaDWWFq6p88y8rXy7CSHYEG56uY6agzGscSN%2BWL0id%2B6yz7jKqdDIYNcDfNsrPSsxoFkXtGKv66uA2w7yNMQV9D6%2FjMdexgqG%2FRMij%2BtzG3Uj7jXay0qKyWAxkKmSqDtqtPttRVI4eJne6GfITZfLk4UNJdG%2FVznQ%2FVfDg41g3vBQXZIhtVHwuOG7EalrWEeMoLXTpv%2F8O%2FDF1ZtiR%2B9SCX%2BYAWs%2BjNp5kNnM45iEOjHIf9vyYd6VrhtC6mxaFglL%2FB27KeQTkGXrTVAg%3D%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/3hYAAOSwPuxiYBko/s-l300.webp,2025-08-25T10:21:31.241771
For iPhone 13/13 Pro Max/13 Mini Case Cover Phone Shockproof + Tempered Glass,8.99,$8.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226280795707?_skw=iphone+cases&itmmeta=01K3FGFPTD1J0E82BNMYNC6GQ8&hash=item34af62ee3b:g:FqgAAOSwJjpnfHVs&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fQponqZiALAAddvhIbAJ2RkqvJuKLrdHiiluk6NCZL%2B%2FwesM3%2BEXv1PS7tZ3fJ2062oyxnG3pJzlVkftbusRbbnPsPYhQj4Uu28m5EBgJUwX9G8AAD58o7CQ8MnOMsoO1E9itHahz8oTis%2FfpLZ3Kli3G9X0Hl5OyU5oB78%2Ft%2BpdD1awf6E4oG1KwzwdBkLNSqOvVqnmnXfG3qfbjvtBtVzDLkh5AcyYwZ0qjWZvi1lwBoCW0Zemkc6ZesfU83OC5XEyI0hlyeu0gw5aTDyibJ2rmOTGehXxtkpUDqQU%2Bcsw%3D%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/FqgAAOSwJjpnfHVs/s-l300.webp,2025-08-25T10:21:31.252328
For iPhone 11/11 Pro Max Case Shockproof Phone Cover + Tempered Glass Screen,8.99,$8.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/127292884337?_skw=iphone+cases&itmmeta=01K3FGFPTDRB6D0D3QTRA0DFKS&hash=item1da33f4571:g:W~sAAeSw0phoiqIF&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fn%2BwMcA2XFuKaBNiPqehOv6hK1ODjJ4BdmWBUoXYzCBN8Qpr%2B8xHKpvW3jXMm8iksmgjxSHyeJSLJIHPQY2m0%2Fz%2BYyn3FHt4Y1wd0HSCxiEV9ih2aXe6joGM9i%2BXygDAcLeoACKR6WBa6GwPddOZfScabnn7p%2BNjiS90C23yWsIwP5Mc1d3TfJeKFfUCd6FunJ1JWskR6Ba6DLZxcSjHIVyy8gUn1By0GguBbuwUt9Bqct4I1xhxP5IzWHzY0jhNw%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/W~sAAeSw0phoiqIF/s-l300.webp,2025-08-25T10:21:31.257855
Sandstone Matte Ultra-thin Hard Case Cover For iPhone 16 15 14 13 12 Pro Max 11,2.56,$2.56to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/234000358792?_skw=iphone+cases&itmmeta=01K3FGFPTDD6WRBT0D2PHQS46G&hash=item367b821d88:g:8usAAOSws9Zg8R0Q&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cT13tqmL3qyV6rzBFXY0FWVdJIL9gI%2FB7bNTQ82yc8VXBf2dUxxL%2BxrWU8lvyQLxF5wVsutuqKQSNFnVfJIsynS4uGDIPaGPJJAE70t8JbwMQ3g8jyo2yHERudkbuLaHSVE3vacQ%2F%2BxYx1y8Fojs3IWAWTCcKlAGlUcXGPklNDfLYkAy1WF5D9P2fksGy%2BiDVjPL05U6IPhZMTJltm4bKEU5xWVGCvdLZcmP6BL8YEs3WKj5eDcqXgff62NgVlsWo%3D%7Ctkp%3ABk9SR77tvvCbZg&pfm=0,https://i.ebayimg.com/images/g/8usAAOSws9Zg8R0Q/s-l300.webp,2025-08-25T10:21:31.262620
